creationDate|Post.id|Place.id
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2011-10-06T20:26:24.735+00:00|687194771473|90
2012-01-03T14:06:06.095+00:00|755914248210|90
2012-04-14T23:43:34.802+00:00|893353201829|0
2011-10-01T09:38:52.042+00:00|687194771641|0
2012-06-03T08:21:51.946+00:00|962072678586|0
2012-06-03T04:33:51.946+00:00|962072678587|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-08-08T16:19:53.237+00:00|1030792155517|0
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-02T21:23:00.504+00:00|893353202186|53
2012-05-22T04:36:43.348+00:00|962072678931|4
2012-08-07T12:48:27.939+00:00|1030792155695|74
2012-04-24T04:44:36.673+00:00|893353202291|89
2012-08-08T19:57:50.493+00:00|1030792155777|89
2012-08-08T15:26:26.225+00:00|1030792155817|0
2012-07-17T12:48:56.277+00:00|1030792155987|60
2012-02-07T19:02:50.928+00:00|824633725951|53
2012-03-04T20:07:38.073+00:00|824633725961|92
2012-05-14T16:13:22.751+00:00|962072679509|1
2012-08-23T06:13:07.444+00:00|1030792156323|54
2012-08-28T23:12:26.025+00:00|1030792156399|57
2012-07-02T02:12:41.226+00:00|962072679665|57
2012-09-10T13:25:26.540+00:00|1099511633326|56
2012-05-26T22:38:38.491+00:00|962072679870|50
2012-07-13T16:20:21.537+00:00|1030792156614|50
2012-05-31T05:04:36.667+00:00|962072679886|110
2012-05-07T17:41:16.300+00:00|893353203170|110
2012-08-24T14:48:41.429+00:00|1030792156664|56
2012-02-23T13:47:37.780+00:00|824633726462|80
2012-03-13T11:34:35.634+00:00|893353203199|80
2012-08-07T01:00:15.786+00:00|1030792156750|86
2012-09-11T13:08:30.014+00:00|1099511633514|1
2012-08-28T08:09:40.037+00:00|1030792156787|1
2012-06-06T12:54:15.764+00:00|962072680060|4
2012-08-26T11:51:51.946+00:00|1030792156831|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
2012-03-01T12:24:32.846+00:00|824633726824|0
