creationDate|Post.id|Person.id
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-01-25T02:26:23.520+00:00|824633724671|15393162788910
2012-08-15T10:45:56.786+00:00|1030792154880|19791209300010
2012-04-16T11:01:35.582+00:00|893353201425|19791209300010
2011-11-17T01:48:06.470+00:00|755914247970|19791209300010
2012-06-05T03:32:26.291+00:00|962072678195|19791209300010
2011-10-10T00:55:06.571+00:00|687194771268|19791209300010
2011-12-20T03:19:18.681+00:00|755914248005|19791209300010
2011-12-18T19:24:33.681+00:00|755914248015|19791209300010
2011-12-19T21:03:33.681+00:00|755914248025|19791209300010
2011-12-20T04:56:48.681+00:00|755914248035|19791209300010
2011-12-20T00:04:18.681+00:00|755914248045|19791209300010
2011-12-19T20:05:03.681+00:00|755914248055|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2012-05-27T18:51:44.993+00:00|962072678416|19791209300010
2011-10-06T20:26:24.735+00:00|687194771473|6597069766701
2012-01-03T14:06:06.095+00:00|755914248210|6597069766701
2012-04-14T23:43:34.802+00:00|893353201829|19791209300009
2011-10-01T09:38:52.042+00:00|687194771641|19791209300009
2012-06-03T08:21:51.946+00:00|962072678586|19791209300009
2012-06-03T04:33:51.946+00:00|962072678587|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-08-08T16:19:53.237+00:00|1030792155517|19791209300009
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
2012-05-02T21:23:00.504+00:00|893353202186|24189255811104
